Instantiated DTM.
Cyc=      8970 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c8] [_,0xfb1ff0ef]   34   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=      8971 Op1=[0x800220b8] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713]   35     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=      8972 Op1=[0x80022010] Op2=[0xffffffe0] W[_,14= 0x800220b8] [_,0xfe010113]   36     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=      8973 Op1=[0x80021ff0] Op2=[0x00000018] W[W, 2= 0x80021ff0] [_,0x00812c23]   36     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      8974 Op1=[0x80021ff0] Op2=[0x00000014] W[_,24= 0x80022008] [_,0x00912a23]   37     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      8975 Op1=[0x80021ff0] Op2=[0x00000010] W[_,20= 0x80022004] [_,0x01212823]   38     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      8976 Op1=[0x80021ff0] Op2=[0x0000000c] W[_,16= 0x80022000] [_,0x01312623]   39     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      8977 Op1=[0x80021ff0] Op2=[0x00000008] W[_,12= 0x80021ffc] [_,0x01412423]   40     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      8978 Op1=[0x80021ff0] Op2=[0x0000001c] W[_, 8= 0x80021ff8] [_,0x00112e23]   41     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      8979 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002200c] [_,0x00100793]   42     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      8980 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13]   43     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      8981 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913]   44     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      8982 Op1=[0x800220c0] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993]   45     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      8983 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c0] [_,0x00058493]   46     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      8984 Op1=[0x800220b8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413]   47     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      8985 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220b8] [_,0x04f58863]   48   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      8986 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493]   49     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=      8987 Op1=[0x800220c8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413]   50     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=      8988 Op1=[0x800220c8] Op2=[0x00000004] W[W, 8= 0x800220c8] [_,0x00442783]   50     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=      8989 Op1=[0x800220c8] Op2=[0x00000000] W[W,15= 0x8000216c] [_,0x00042683]   51     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      8990 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000005] [_,0x004a2703]   52     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      8991 Op1=[0x8000216c] Op2=[0x00000004] W[W,14= 0x00000020] [_,0x0047a583]   53     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      8992 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x0007a603]   54     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      8993 Op1=[0x00000005] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693]   55     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      8994 Op1=[0x800220c8] Op2=[0x00000004] W[W,13= 0x00000004] [_,0x00b42223]   56     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      8995 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x800220cc] [_,0x0049a583]   57     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      8996 Op1=[0x800220c8] Op2=[0x00000000] W[W,11= 0x80002144] [_,0x00d42023]   58     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      8997 Op1=[0x800220c0] Op2=[0x00000000] W[_, 0= 0x800220c8] [_,0x0009a683]   59     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      8998 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b7a223]   60     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      8999 Op1=[0x800220c0] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223]   61     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      9000 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220c4] [_,0x00c7a023]   62     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      9001 Op1=[0x80021ff0] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083]   63     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      9002 Op1=[0x00000001] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793]   64 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      9003 Op1=[0x00000001] Op2=[0x00000001] W[_,15= 0x00000002] [_,0x00168793]   65     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      9004 Op1=[0x80021ff0] Op2=[0x00000018] W[W,15= 0x00000002] [_,0x01812403]   65     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      9005 Op1=[0x800220c0] Op2=[0x00000000] W[W, 8= 0x800220c0] [_,0x00f9a023]   66     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      9006 Op1=[0x00000020] Op2=[0x00000001] W[_, 0= 0x800220c0] [_,0x00170793]   67     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      9007 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000021] [_,0x00fa2223]   68     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      9008 Op1=[0x80021ff0] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483]   69     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      9009 Op1=[0x80021ff0] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903]   70     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      9010 Op1=[0x80021ff0] Op2=[0x0000000c] W[W,18= 0x800220c8] [_,0x00c12983]   71     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      9011 Op1=[0x80021ff0] Op2=[0x00000008] W[W,19= 0x800220b8] [_,0x00812a03]   72     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      9012 Op1=[0x80021ff0] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113]   73     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      9013 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022010] [_,0x00008067]   74   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      9014 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583]   75     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      9015 Op1=[0x800220b8] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713]   76     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      9016 Op1=[0x800220c0] Op2=[0x00000000] W[W,14= 0x800220b8] [_,0x00040693]   76     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=      9017 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220c0] [_,0x00090613]   77     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=      9018 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220c8] [_,0x00100593]   78     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=      9019 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513]   79     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=      9020 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef]   80   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=      9021 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793]   81     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=      9022 Op1=[0x80022010] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113]   82     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=      9023 Op1=[0x80021ff0] Op2=[0x00000018] W[W, 2= 0x80021ff0] [_,0x00812c23]   82     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=      9024 Op1=[0x80021ff0] Op2=[0x00000014] W[_,24= 0x80022008] [_,0x00912a23]   83     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=      9025 Op1=[0x80021ff0] Op2=[0x00000010] W[_,20= 0x80022004] [_,0x01212823]   84     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=      9026 Op1=[0x80021ff0] Op2=[0x0000000c] W[_,16= 0x80022000] [_,0x01312623]   85     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=      9027 Op1=[0x80021ff0] Op2=[0x00000008] W[_,12= 0x80021ffc] [_,0x01412423]   86     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=      9028 Op1=[0x80021ff0] Op2=[0x0000001c] W[_, 8= 0x80021ff8] [_,0x00112e23]   87     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=      9029 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002200c] [_,0x00100793]   88     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=      9030 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13]   89     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=      9031 Op1=[0x800220c8] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913]   90     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=      9032 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c8] [_,0x00070993]   91     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=      9033 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220b8] [_,0x00058493]   92     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=      9034 Op1=[0x800220c0] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413]   93     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=      9035 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c0] [_,0x04f58863]   94   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=      9036 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493]   95     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=      9037 Op1=[0x800220c8] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413]   96     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=      9038 Op1=[0x800220c8] Op2=[0x00000004] W[W, 8= 0x800220c8] [_,0x00442783]   96     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=      9039 Op1=[0x800220c8] Op2=[0x00000000] W[W,15= 0x80002164] [_,0x00042683]   97     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      9040 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000004] [_,0x004a2703]   98     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      9041 Op1=[0x80002164] Op2=[0x00000004] W[W,14= 0x00000021] [_,0x0047a583]   99     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      9042 Op1=[0x80002164] Op2=[0x00000000] W[W,11= 0x8000215c] [_,0x0007a603]  100     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      9043 Op1=[0x00000004] Op2=[0xffffffff] W[W,12= 0x00000002] [_,0xfff68693]  101     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      9044 Op1=[0x800220c8] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x00b42223]  102     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      9045 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x800220cc] [_,0x0049a583]  103     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      9046 Op1=[0x800220c8] Op2=[0x00000000] W[W,11= 0x8000213c] [_,0x00d42023]  104     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      9047 Op1=[0x800220b8] Op2=[0x00000000] W[_, 0= 0x800220c8] [_,0x0009a683]  105     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      9048 Op1=[0x80002164] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b7a223]  106     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      9049 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x80002168] [_,0x00f9a223]  107     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      9050 Op1=[0x80002164] Op2=[0x00000000] W[_, 4= 0x800220bc] [_,0x00c7a023]  108     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      9051 Op1=[0x80021ff0] Op2=[0x0000001c] W[_, 0= 0x80002164] [_,0x01c12083]  109     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      9052 Op1=[0x00000001] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793]  110 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      9053 Op1=[0x00000001] Op2=[0x00000001] W[_,15= 0x00000002] [_,0x00168793]  111     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      9054 Op1=[0x80021ff0] Op2=[0x00000018] W[W,15= 0x00000002] [_,0x01812403]  111     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      9055 Op1=[0x800220b8] Op2=[0x00000000] W[W, 8= 0x800220c0] [_,0x00f9a023]  112     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      9056 Op1=[0x00000021] Op2=[0x00000001] W[_, 0= 0x800220b8] [_,0x00170793]  113     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      9057 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000022] [_,0x00fa2223]  114     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      9058 Op1=[0x80021ff0] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483]  115     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      9059 Op1=[0x80021ff0] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903]  116     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      9060 Op1=[0x80021ff0] Op2=[0x0000000c] W[W,18= 0x800220c8] [_,0x00c12983]  117     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      9061 Op1=[0x80021ff0] Op2=[0x00000008] W[W,19= 0x800220b8] [_,0x00812a03]  118     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      9062 Op1=[0x80021ff0] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113]  119     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      9063 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022010] [_,0x00008067]  120   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      9064 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583]  121     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      9065 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793]  122     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      9066 Op1=[0x800220c8] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713]  122     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=      9067 Op1=[0x00000001] Op2=[0x00000001] W[W,14= 0x800220c8] [_,0x00f48a63]  123   B PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=      9068 Op1=[0x800220c0] Op2=[0x00000000] W[_,20= 0x00000002] [_,0x00040913]  124     PC=(0x80001394,0x80001384,0x80001380) [03, 51, 99], WB: DASM(00f48a63)
Cyc=      9069 Op1=[0x800220c0] Op2=[0x00000004] W[_,18= 0x800220c0] [_,0x00442783]  125     PC=(0x80001398,0x80001394,0x80001384) [03,  3, 51], WB: DASM(00004033)
Cyc=      9070 Op1=[0x800220c0] Op2=[0x00000000] W[W,15= 0x8000216c] [_,0x00042683]  125     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=      9071 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x004a2703]  126     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=      9072 Op1=[0x8000216c] Op2=[0x00000004] W[W,14= 0x00000022] [_,0x0047a583]  127     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=      9073 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002144] [_,0x0007a603]  128     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=      9074 Op1=[0x00000002] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693]  129     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=      9075 Op1=[0x800220c0] Op2=[0x00000004] W[W,13= 0x00000001] [_,0x00b42223]  130     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=      9076 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x800220c4] [_,0x0049a583]  131     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=      9077 Op1=[0x800220c0] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x00d42023]  132     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=      9078 Op1=[0x800220b8] Op2=[0x00000000] W[_, 0= 0x800220c0] [_,0x0009a683]  133     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=      9079 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b7a223]  134     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=      9080 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223]  135     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=      9081 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220bc] [_,0x00c7a023]  136     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=      9082 Op1=[0x80022010] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083]  137     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=      9083 Op1=[0x00000002] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793]  138 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=      9084 Op1=[0x00000002] Op2=[0x00000001] W[_,15= 0x00000003] [_,0x00168793]  139     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=      9085 Op1=[0x80022010] Op2=[0x00000018] W[W,15= 0x00000003] [_,0x01812403]  139     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=      9086 Op1=[0x800220b8] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0x00f9a023]  140     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=      9087 Op1=[0x00000022] Op2=[0x00000001] W[_, 0= 0x800220b8] [_,0x00170793]  141     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=      9088 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x00000023] [_,0x00fa2223]  142     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=      9089 Op1=[0x80022010] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483]  143     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=      9090 Op1=[0x80022010] Op2=[0x00000010] W[W, 9= 0x00000002] [_,0x01012903]  144     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=      9091 Op1=[0x80022010] Op2=[0x0000000c] W[W,18= 0x800220c8] [_,0x00c12983]  145     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=      9092 Op1=[0x80022010] Op2=[0x00000008] W[W,19= 0x800220c0] [_,0x00812a03]  146     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=      9093 Op1=[0x80022010] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113]  147     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=      9094 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022030] [_,0x00008067]  148   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=      9095 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583]  149     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=      9096 Op1=[0x800220c0] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713]  150     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=      9097 Op1=[0x800220b8] Op2=[0x00000000] W[W,14= 0x800220c0] [_,0x00040693]  150     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=      9098 Op1=[0x800220c8] Op2=[0x00000000] W[W,13= 0x800220b8] [_,0x00090613]  151     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=      9099 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220c8] [_,0x00100593]  152     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=      9100 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513]  153     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=      9101 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef]  154   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=      9102 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793]  155     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=      9103 Op1=[0x80022030] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113]  156     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
